Date,Open,High,Low,Close,Adj Close,Volume
2002-07-29,116.068001,145.214005,114.521004,115.293999,65.662666,919813
2002-08-05,113.488998,128.449005,98.012802,121.612999,69.261467,679310
2002-08-12,122.000000,136.701996,117.099998,132.576004,75.505157,780053
2002-08-19,132.576004,144.955994,129.738007,138.764999,79.029945,514853
2002-08-26,139.281998,143.666000,110.007004,117.227997,66.764114,433046
2002-09-02,115.939003,116.455002,92.983002,107.815002,61.403191,659362
2002-09-09,106.653000,110.393997,93.370102,93.627998,53.323364,429047
2002-09-16,83.052696,94.917900,61.902802,66.932404,38.119595,1740477
2002-09-23,67.061401,73.251701,59.839401,69.640701,39.662029,962807
2002-09-30,68.093102,72.736099,62.676601,63.966301,36.430321,558013
2002-10-07,62.289700,67.319397,52.875401,66.029701,37.605476,750609
2002-10-14,66.803497,92.338799,64.998001,87.437599,49.797787,1063459
2002-10-21,82.021400,82.021400,64.869003,71.704102,40.837185,722019
2002-10-28,71.188301,74.799500,67.061401,68.093102,38.780628,352798
2002-11-04,69.769699,92.338799,68.093102,83.052696,47.300480,574929
2002-11-11,84.600502,87.695396,79.957901,82.537003,47.006779,273442
2002-11-18,82.021400,130.718002,82.021400,130.000000,74.038063,1196886
2002-11-25,128.000000,128.750000,110.750000,125.000000,71.190460,3879064
2002-12-02,130.000000,138.250000,122.500000,131.250000,74.749985,6001250
2002-12-09,131.000000,132.250000,114.000000,114.750000,65.352837,1161487
2002-12-16,116.000000,120.500000,111.250000,116.000000,66.064743,968605
2002-12-23,122.250000,123.000000,107.000000,107.000000,60.939022,233842
2002-12-30,108.000000,117.750000,105.000000,117.750000,67.061409,244575
2003-01-06,118.500000,119.000000,105.750000,109.750000,62.505222,641650
2003-01-13,111.250000,118.000000,110.750000,110.750000,63.074741,866305
2003-01-20,111.750000,113.500000,92.250000,92.500000,52.680935,1131198
2003-01-27,92.000000,92.000000,80.000000,84.400002,48.067799,892861
2003-02-03,86.099998,92.949997,85.900002,86.250000,49.121414,726069
2003-02-10,85.599998,90.150002,82.199997,88.900002,50.630653,611799
2003-02-17,90.000000,91.900002,84.099998,84.599998,48.181698,625008
2003-02-24,85.000000,85.900002,77.099998,78.000000,44.422852,497915
2003-03-03,80.949997,80.949997,52.000000,55.049999,31.352276,1843686
2003-03-10,55.799999,55.799999,41.750000,47.500000,27.052370,1750888
2003-03-17,45.000000,49.849998,43.500000,49.450001,28.162951,1441426
2003-03-24,49.500000,55.000000,46.200001,52.250000,29.757616,1223569
2003-03-31,49.200001,58.000000,48.200001,57.000000,32.462849,872270
2003-04-07,60.000000,74.500000,59.400002,72.500000,41.290466,2769626
2003-04-14,72.500000,92.500000,71.500000,91.550003,52.139889,2456542
2003-04-21,92.000000,93.800003,82.000000,84.650002,48.210171,1283790
2003-04-28,84.650002,87.599998,82.099998,85.000000,48.409504,887776
2003-05-05,86.000000,102.250000,85.199997,101.500000,57.806648,3607768
2003-05-12,102.500000,115.000000,96.599998,112.000000,63.786652,2746119
2003-05-19,110.250000,128.250000,98.750000,124.500000,70.905708,3364673
2003-05-26,123.250000,137.500000,122.000000,135.750000,77.312843,1724060
2003-06-02,138.750000,150.000000,134.250000,140.750000,80.160454,2693390
2003-06-09,138.000000,145.750000,135.500000,137.000000,78.024750,1233054
2003-06-16,135.000000,139.000000,132.500000,135.750000,77.312843,1331887
2003-06-23,135.000000,143.500000,133.250000,139.500000,79.448555,1002809
2003-06-30,139.000000,140.750000,127.250000,137.250000,78.167114,825666
2003-07-07,139.500000,151.750000,138.750000,150.000000,85.428543,1058308
2003-07-14,151.000000,165.500000,148.250000,157.000000,89.415215,1133271
2003-07-21,157.000000,158.000000,144.000000,154.000000,87.706635,735072
2003-07-28,157.250000,166.000000,157.250000,161.000000,91.693321,813189
2003-08-04,160.250000,160.750000,144.750000,147.500000,84.004738,627227
2003-08-11,149.750000,161.000000,147.500000,159.000000,90.554253,412791
2003-08-18,158.750000,163.500000,154.500000,161.250000,91.835686,522482
2003-08-25,159.750000,161.000000,149.000000,157.250000,89.557579,691326
2003-09-01,157.250000,183.500000,157.250000,173.500000,98.812355,1629696
2003-09-08,174.500000,202.500000,168.500000,196.250000,111.768997,2673726
2003-09-15,198.250000,201.000000,190.250000,191.000000,108.779022,674610
2003-09-22,190.750000,190.750000,173.250000,176.750000,100.663307,1232083
2003-09-29,175.750000,196.000000,175.500000,195.000000,111.057098,1324968
2003-10-06,194.250000,216.750000,188.500000,206.000000,117.321877,1110382
2003-10-13,209.500000,218.500000,203.000000,204.750000,116.609970,705706
2003-10-20,206.000000,219.750000,201.500000,209.000000,119.030464,879780
2003-10-27,211.000000,231.000000,211.000000,226.500000,128.997116,792401
2003-11-03,228.750000,240.250000,222.000000,229.000000,130.420944,1099877
2003-11-10,229.500000,230.500000,222.500000,226.250000,128.854721,450755
2003-11-17,222.500000,224.250000,210.500000,217.250000,123.728981,847026
2003-11-24,215.000000,236.000000,214.000000,235.000000,133.838058,1194845
2003-12-01,235.750000,237.750000,226.500000,228.000000,129.851395,716838
2003-12-08,227.500000,237.500000,225.250000,227.500000,129.566620,808948
2003-12-15,231.750000,233.000000,216.500000,220.000000,125.295197,2451579
2003-12-22,218.750000,220.500000,216.250000,219.000000,124.725693,118128
2003-12-29,219.000000,227.000000,219.000000,227.000000,129.281876,137083
2004-01-05,228.750000,240.000000,226.500000,234.750000,133.695694,1059283
2004-01-12,235.000000,258.000000,226.500000,253.000000,144.089478,1613932
2004-01-19,254.000000,258.500000,244.000000,246.000000,140.102798,1082567
2004-01-26,246.500000,247.750000,236.250000,241.000000,137.255219,764414
2004-02-02,241.750000,248.750000,236.000000,239.250000,136.258530,741398
2004-02-09,238.250000,245.500000,238.000000,243.750000,138.821396,796913
2004-02-16,243.000000,243.750000,233.750000,239.750000,136.543289,850310
2004-02-23,239.750000,240.500000,223.250000,230.500000,131.275192,745745
2004-03-01,231.000000,238.250000,223.750000,236.500000,134.692337,788124
2004-03-08,238.000000,238.000000,197.750000,209.250000,119.172821,2105886
2004-03-15,210.000000,214.500000,192.500000,200.750000,114.331879,1944578
2004-03-22,200.250000,210.500000,190.000000,204.750000,116.609970,1176004
2004-03-29,206.250000,211.250000,185.500000,193.000000,109.918068,3772626
2004-04-05,193.500000,194.500000,185.000000,189.000000,107.639977,950158
2004-04-12,191.500000,192.500000,170.250000,174.500000,99.381889,1131216
2004-04-19,174.500000,182.000000,172.250000,180.750000,102.941406,582506
2004-04-26,181.000000,182.000000,173.750000,177.000000,100.805687,582104
2004-05-03,175.750000,183.500000,175.500000,179.500000,102.229477,463900
2004-05-10,176.000000,176.750000,166.000000,169.500000,96.534256,661275
2004-05-17,166.500000,176.500000,158.000000,173.500000,98.812355,1428579
2004-05-24,154.750000,161.000000,149.500000,158.000000,89.984726,3801283
2004-05-31,159.000000,163.750000,155.500000,162.500000,92.547607,2830079
2004-06-07,163.500000,165.500000,158.250000,160.750000,91.550919,1399854
2004-06-14,160.250000,170.500000,156.000000,168.000000,95.679970,2822617
2004-06-21,169.500000,174.000000,167.750000,173.000000,98.527603,1393130
2004-06-28,173.500000,177.000000,168.750000,169.750000,96.676620,1192616
2004-07-05,169.000000,171.250000,161.000000,164.250000,93.544281,858576
2004-07-12,164.750000,165.250000,154.750000,159.750000,90.981407,1109433
2004-07-19,159.750000,160.500000,152.250000,154.000000,87.706635,680497
2004-07-26,154.750000,157.750000,148.500000,149.250000,85.001411,1061874
2004-08-02,149.000000,149.000000,130.250000,132.000000,75.177124,2440677
2004-08-09,132.500000,136.500000,126.750000,129.750000,73.895683,1796443
2004-08-16,129.500000,136.500000,128.750000,134.750000,76.743317,1214904
2004-08-23,135.500000,140.250000,135.500000,139.000000,79.163788,626257
2004-08-30,138.250000,148.250000,134.500000,147.250000,83.862335,1077756
2004-09-06,148.250000,154.250000,143.750000,148.750000,84.716629,1829879
