Date,Open,High,Low,Close,Adj Close,Volume
2004-03-15,47.426102,48.220798,47.072498,47.735500,26.489298,98882121
2004-03-22,47.426102,48.531101,45.789799,47.956501,26.611935,55861402
2004-03-29,47.912300,48.619499,47.336800,48.398499,26.857204,29410580
2004-04-05,48.441799,49.636101,48.043999,49.061501,27.225119,23993404
2004-04-12,49.238300,50.520100,48.133301,50.078098,27.789251,37110857
2004-04-19,50.078098,51.006199,48.883801,49.591000,27.518944,43627615
2004-04-26,51.492401,51.890202,49.988800,51.093800,28.352879,61040962
2004-05-03,51.006199,51.846001,50.872799,51.800900,28.745260,28746009
2004-05-10,51.227200,51.492401,50.430801,50.829399,28.206156,38777094
2004-05-17,50.474998,51.182999,49.988800,49.988800,27.739698,27570625
2004-05-24,50.299000,50.829399,49.503502,49.680302,27.568502,24298020
2004-05-31,49.767799,50.520100,49.369999,50.299000,27.911833,17386342
2004-06-07,50.430801,51.271400,50.343300,50.651798,28.107601,26036743
2004-06-14,50.520100,50.872799,49.636101,50.520100,28.034521,48956144
2004-06-21,50.520100,50.872799,49.636101,49.945499,27.715662,19218101
2004-06-28,49.945499,50.033001,48.619499,48.796299,27.077950,23476835
2004-07-05,48.796299,48.796299,47.647099,48.264999,26.783123,26313487
2004-07-12,48.043999,48.619499,47.072498,47.426102,26.317604,28762838
2004-07-19,47.336800,50.520100,47.072498,50.209801,27.862331,48722978
2004-07-26,50.209801,50.829399,49.812000,50.608501,28.083576,29022127
2004-08-02,50.430801,51.403999,50.033001,50.209801,27.862331,32574499
2004-08-09,50.122299,50.651798,49.591000,50.299000,27.911833,27524699
2004-08-16,50.166500,51.138000,49.901299,50.872799,28.230238,30384337
2004-08-23,51.093800,51.846001,50.651798,51.713402,28.696709,24615736
2004-08-30,51.580002,52.597401,51.448200,52.597401,29.187248,26045346
2004-09-06,52.730000,53.172001,52.419800,52.640701,29.211277,22185540
2004-09-13,52.640701,52.818401,51.934399,52.508999,29.138201,29868991
2004-09-20,52.419800,52.861698,51.934399,52.243000,28.990589,21335184
2004-09-27,52.021900,52.553200,51.403999,51.977699,28.843367,40911149
2004-10-04,52.067001,52.553200,50.608501,50.741100,28.157158,38730416
2004-10-11,50.695999,50.917000,49.680302,50.033001,27.764227,24651821
2004-10-18,50.078098,51.314800,50.078098,50.695999,28.132130,28260786
2004-10-25,50.387501,51.006199,49.636101,50.474998,28.009499,29783000
2004-11-01,50.474998,52.553200,50.430801,52.464001,29.113230,33820982
2004-11-08,52.332199,52.553200,51.182999,52.155399,28.941977,25299075
2004-11-15,52.155399,52.376400,50.299000,50.387501,27.960939,23664676
2004-11-22,50.387501,50.387501,48.840500,49.325802,27.371784,27184438
2004-11-29,49.282501,50.122299,48.177502,49.680302,27.568502,34655096
2004-12-06,49.591000,50.166500,49.104801,49.901299,27.691132,27744988
2004-12-13,49.945499,50.917000,49.546799,49.546799,27.494417,40951542
2004-12-20,49.767799,50.564301,49.636101,50.122299,27.813776,14179894
2004-12-27,49.945499,50.829399,49.680302,50.651798,28.107601,6248316
2005-01-03,50.741100,51.271400,49.945499,50.209801,27.862331,26754320
2005-01-10,50.209801,50.695999,49.061501,50.430801,27.984968,28360978
2005-01-17,50.651798,51.138000,49.901299,50.387501,27.960939,26614977
2005-01-24,50.695999,51.093800,50.122299,50.254002,27.886856,22572827
2005-01-31,50.387501,51.093800,50.033001,50.785301,28.181690,30120636
2005-02-07,50.962101,51.580002,50.785301,51.093800,28.352879,30374416
2005-02-14,51.182999,51.227200,50.299000,50.651798,28.107601,34445985
2005-02-21,51.006199,52.464001,50.785301,51.448200,28.549545,55344970
2005-02-28,51.713402,52.376400,50.872799,51.271400,28.451433,48546205
2005-03-07,51.271400,51.314800,49.591000,50.078098,28.364191,32072731
2005-03-14,50.033001,50.520100,49.369999,49.724499,28.163906,42163145
2005-03-21,48.973099,49.680302,48.398499,49.680302,28.138874,37467785
2005-03-28,49.857101,49.901299,49.325802,49.503502,28.038733,19692449
2005-04-04,49.282501,50.387501,48.752102,50.078098,28.364191,36736700
2005-04-11,49.812000,50.785301,49.546799,50.343300,28.514397,42902766
2005-04-18,49.901299,51.182999,49.148998,50.917000,28.839344,64250923
2005-04-25,50.872799,51.359001,49.812000,51.182999,28.990000,38995361
2005-05-02,51.580002,52.774200,51.227200,52.774200,29.891256,31515917
2005-05-09,52.640701,52.774200,51.756699,52.332199,29.640907,29717052
2005-05-16,52.376400,52.640701,51.846001,52.287998,29.615871,21562310
2005-05-23,52.376400,54.629700,52.198700,54.277000,30.742437,42465815
2005-05-30,54.231899,54.629700,53.613998,54.452900,30.842072,28191748
2005-06-06,54.365398,54.763199,53.879200,54.365398,30.792515,34004715
2005-06-13,54.365398,54.763199,53.524700,53.834999,30.492090,43679580
2005-06-20,53.789902,54.719002,53.216202,53.966702,30.566690,38567438
2005-06-27,53.568901,54.277000,53.216202,54.277000,30.742437,31364435
2005-07-04,54.277000,54.365398,52.287998,54.100201,30.642302,31339349
2005-07-11,54.187698,55.336899,53.524700,55.336899,31.342758,42142783
2005-07-18,55.470402,56.354401,55.426201,55.691399,31.543558,38635298
2005-07-25,55.691399,55.868198,54.807400,55.426201,31.393354,34614166
2005-08-01,55.557899,56.441898,55.071701,55.160999,31.243145,29690409
2005-08-08,55.292702,55.955700,54.894901,55.160999,31.243145,32278603
2005-08-15,54.939999,55.691399,54.629700,55.691399,31.543558,35244093
2005-08-22,55.513699,55.691399,52.951000,52.951000,29.991394,29636622
2005-08-29,52.597401,54.277000,52.376400,53.437199,30.266779,28417117
2005-09-05,53.658199,54.498001,53.393002,54.365398,30.792515,21032284
2005-09-12,54.673901,55.778900,54.321201,55.603001,31.493490,35949526
2005-09-19,55.249401,56.883900,54.939999,56.708000,32.119354,48089067
2005-09-26,57.017399,58.034000,56.796398,58.034000,32.870399,43553698
2005-10-03,58.430901,59.448299,57.546902,58.608601,33.195858,40237718
2005-10-10,58.829601,59.314899,57.945599,58.343399,33.045650,38972648
2005-10-17,58.476002,61.524799,57.546902,60.198898,34.096603,77152204
2005-10-24,60.376499,61.260502,59.756901,59.977901,33.971424,36452382
2005-10-31,60.376499,62.276199,60.287300,62.055199,35.148006,33099408
2005-11-07,62.453899,63.249500,61.790901,62.939201,35.648697,30012776
2005-11-14,63.160198,63.381199,61.702499,63.028500,35.699276,29509065
2005-11-21,63.337898,63.337898,61.303799,62.011902,35.123482,23273250
2005-11-28,62.453899,62.718201,60.198898,61.923500,35.073414,27670046
2005-12-05,62.055199,62.276199,59.756901,60.995300,34.547684,30133381
2005-12-12,61.260502,61.348900,58.917999,58.917999,33.371098,51260929
2005-12-19,59.050598,60.508301,58.829601,59.934601,33.946899,27461997
2005-12-26,60.022900,61.437302,59.624298,61.039501,34.572716,11548162
2006-01-02,61.216301,61.923500,60.198898,61.481499,34.823071,26643324
2006-01-09,61.524799,62.232899,59.756901,62.232899,35.248657,40239473
2006-01-16,62.055199,64.044197,61.923500,62.408798,35.348278,62542164
2006-01-23,61.790901,63.160198,61.658298,62.276199,35.273186,37427706
2006-01-30,62.542301,64.044197,61.702499,63.868301,36.174938,42930311
2006-02-06,63.912498,64.000900,62.232899,62.232899,35.248657,30739537
2006-02-13,62.232899,63.734798,62.100300,63.160198,35.773880,25615063
2006-02-20,63.071800,63.513802,62.144501,63.071800,35.723808,23776795
2006-02-27,63.381199,64.089302,62.144501,62.321301,35.298725,35113755
2006-03-06,62.674900,64.089302,61.127899,64.089302,36.974751,37712254
2006-03-13,64.265198,65.281799,63.691502,64.663902,37.306252,45112273
2006-03-20,64.973297,65.194298,63.513802,64.663902,37.306252,29613182
2006-03-27,64.973297,64.973297,63.470501,64.089302,36.974751,20870183
2006-04-03,64.486198,65.812202,63.868301,65.547897,37.816250,33170550
2006-04-10,65.415298,65.680496,63.558899,63.912498,36.872746,18860788
2006-04-17,63.513802,64.884903,62.497200,64.884903,37.433758,22003138
2006-04-24,64.663902,64.663902,62.674900,62.895901,36.286251,31721848
2006-05-01,63.558899,63.779900,61.039501,61.834202,35.673729,29190836
2006-05-08,62.144501,62.763302,60.553299,60.774300,35.062241,36585214
2006-05-15,60.640900,62.187801,59.492500,60.198898,34.730278,62915184
2006-05-22,59.977901,60.906898,59.271599,60.906898,35.138741,40761326
2006-05-29,60.640900,60.950199,58.343399,60.111401,34.679798,37835127
2006-06-05,59.403301,60.155499,58.034000,58.696999,33.863792,32576768
2006-06-12,58.255001,58.961300,56.265999,56.751301,32.741268,58367796
2006-06-19,57.370998,58.430901,56.354401,57.988899,33.455276,38999178
2006-06-26,58.343399,58.696999,56.929001,58.519299,33.761269,35517776
2006-07-03,58.785400,59.756901,58.387600,59.050598,34.067791,31296726
2006-07-10,59.139000,61.481499,58.872898,59.360001,34.246296,41246353
2006-07-17,59.050598,60.464901,59.050598,60.287300,34.781273,30749353
2006-07-24,60.198898,61.790901,60.111401,61.524799,35.495220,32785959
2006-07-31,61.613300,62.144501,59.977901,60.774300,35.062241,29318188
2006-08-07,60.287300,61.082901,59.448299,60.818501,35.087742,20061800
2006-08-14,61.260502,62.497200,60.818501,62.011902,35.776241,21904771
2006-08-21,62.011902,62.718201,61.392300,62.055199,35.801224,18125541
2006-08-28,62.100300,63.028500,61.613300,62.144501,35.852741,22754116
2006-09-04,62.100300,62.629799,61.216301,61.745800,35.622723,22211465
2006-09-11,61.569901,63.779900,61.481499,63.426300,36.592251,37237014
2006-09-18,63.426300,64.310303,62.763302,63.647301,36.719746,37412768
2006-09-25,63.647301,65.105904,63.292801,64.531303,37.229752,30175638
2006-10-02,64.663902,65.149200,64.089302,64.442902,37.178741,24601468
2006-10-09,64.486198,65.149200,64.176804,64.176804,37.025227,24677130
2006-10-16,64.397797,67.404297,64.000900,67.270798,38.810238,42292157
2006-10-23,67.359200,68.199898,66.165802,67.315903,38.836269,40144849
2006-10-30,66.873901,67.757896,66.431900,67.712799,39.065235,32743518
2006-11-06,68.067299,68.067299,64.928200,65.149200,37.586231,40773635
2006-11-13,63.868301,64.486198,61.879299,64.133499,37.000248,61571147
2006-11-20,63.868301,64.265198,62.763302,62.850800,36.260220,34701519
2006-11-27,62.763302,63.071800,60.906898,60.906898,35.138741,56556353
2006-12-04,61.260502,61.923500,60.287300,61.171200,35.291222,55464254
2006-12-11,61.437302,63.734798,61.437302,63.337898,36.541248,54281002
2006-12-18,63.381199,63.823200,61.923500,61.966801,35.750229,32617628
2006-12-25,62.187801,63.160198,61.879299,62.100300,35.827240,9457929
2007-01-01,62.763302,65.017502,62.453899,64.531303,37.229752,31563700
2007-01-08,64.752296,64.884903,62.895901,64.089302,36.974751,36617540
2007-01-15,64.486198,65.415298,63.779900,64.575500,37.255249,42245161
2007-01-22,64.575500,64.707199,63.426300,63.602200,36.693729,42161375
2007-01-29,63.955799,64.486198,63.160198,64.265198,37.076225,53153089
2007-02-05,64.310303,65.281799,64.089302,64.752296,37.357250,39922049
2007-02-12,64.486198,65.989899,64.397797,65.944801,38.045238,37198703
2007-02-19,65.194298,65.370201,63.116901,63.823200,36.821228,52714409
2007-02-26,62.321301,63.205299,58.476002,59.624298,34.398777,105277907
2007-03-05,59.050598,62.674900,58.740299,61.260502,35.342739,86872199
2007-03-12,61.524799,61.834202,60.111401,60.906898,35.913395,55025997
2007-03-19,61.392300,61.569901,60.376499,61.524799,36.277740,35726455
2007-03-26,61.702499,61.702499,60.287300,61.613300,36.329922,33843116
2007-04-02,59.492500,59.890400,58.872898,59.801899,35.261845,51225777
2007-04-09,59.890400,60.597500,59.093899,60.376499,35.600651,44542783
2007-04-16,60.685902,61.790901,60.111401,61.481499,36.252205,60893153
2007-04-23,62.365501,63.160198,61.481499,62.586498,36.903763,52918198
2007-04-30,62.674900,63.160198,61.879299,62.763302,37.008015,32711354
2007-05-07,63.071800,63.071800,61.524799,61.923500,36.512829,32783542
2007-05-14,62.232899,62.365501,61.437302,61.745800,36.408047,28544841
2007-05-21,61.437302,61.569901,59.890400,60.906898,35.913395,55084519
2007-05-28,61.082901,61.348900,60.287300,61.171200,36.069241,36178479
2007-06-04,60.950199,61.216301,59.581001,60.022900,35.392151,55362807
2007-06-11,60.111401,61.923500,59.713600,61.702499,36.382519,75548529
2007-06-18,62.055199,62.187801,60.111401,60.332401,35.574650,43263603
2007-06-25,60.022900,60.995300,59.890400,60.995300,35.965523,49126536
2007-07-02,60.774300,61.082901,59.271599,59.669300,35.183651,37112610
2007-07-09,59.845299,59.934601,57.901402,58.343399,34.401848,58275245
2007-07-16,58.343399,58.961300,56.531200,58.255001,34.349724,97910685
2007-07-23,58.430901,58.785400,56.929001,57.282600,33.776352,65026944
2007-07-30,57.104900,57.856300,56.751301,56.972301,33.593384,48170776
2007-08-06,56.662899,59.271599,56.662899,57.414299,33.854004,62561691
2007-08-13,57.724602,57.813000,54.586399,55.912399,32.968418,62717904
2007-08-20,55.999901,56.441898,55.470402,56.089199,33.072670,36769243
2007-08-27,56.176701,56.751301,55.071701,56.354401,33.229046,30678590
2007-09-03,56.619598,57.193298,55.868198,56.133400,33.098732,35434438
2007-09-10,55.824001,57.813000,55.778900,57.238400,33.750282,27194200
2007-09-17,57.104900,58.651901,56.619598,56.972301,33.593384,59319260
2007-09-24,56.972301,57.503601,56.441898,56.796398,33.489666,48996265
2007-10-01,56.619598,57.150002,55.912399,56.575401,33.359356,42182642
2007-10-08,56.397701,56.929001,55.470402,56.089199,33.072670,42003493
2007-10-15,55.912399,55.999901,54.365398,54.498001,32.134430,47262595
2007-10-22,54.056000,54.408699,53.039398,53.658199,31.639240,65216069
2007-10-29,53.879200,55.382000,53.303699,53.745701,31.690834,76367228
2007-11-05,53.437199,53.923401,51.800900,51.977699,30.648344,70221513
2007-11-12,51.846001,53.260399,51.271400,52.287998,30.831314,60665414
2007-11-19,52.021900,55.912399,50.872799,54.894901,32.368458,103171191
2007-11-26,54.231899,57.238400,54.100201,56.883900,33.541264,62194632
2007-12-03,56.575401,57.546902,56.044998,57.282600,33.776352,52721140
2007-12-10,57.414299,57.724602,55.868198,56.220901,33.150326,50370737
2007-12-17,55.778900,56.044998,54.763199,55.292702,32.603016,47320877
2007-12-24,54.939999,55.336899,54.629700,54.894901,32.368458,11834718
2007-12-31,54.895802,54.895802,53.437199,53.658199,31.639240,20984017
2008-01-07,53.789902,58.564400,53.568901,56.619598,33.385418,84197605
2008-01-14,56.487000,56.531200,51.890202,51.934399,30.622812,83098536
2008-01-21,51.403999,51.756699,48.177502,49.104801,28.954355,112125615
2008-01-28,48.619499,49.104801,47.028301,48.486000,28.589485,82890752
2008-02-04,48.707001,49.148998,46.673801,47.778801,28.172495,72067889
2008-02-11,47.514500,49.857101,47.115799,48.398499,28.537893,76047112
2008-02-18,48.662800,49.369999,47.778801,48.043999,28.328865,58124041
2008-02-25,48.441799,49.459301,45.039299,45.481300,26.817785,77384083
2008-03-03,44.950001,45.260300,42.377602,43.474701,26.514366,82226727
2008-03-10,43.137901,43.845001,41.724300,42.007198,25.619370,69786769
2008-03-17,40.398399,44.553101,40.326801,43.686798,26.643724,80326389
2008-03-24,43.686798,46.055000,43.492298,45.304501,27.630323,47734201
2008-03-31,44.950001,46.673801,44.040401,46.321098,28.250330,43329789
2008-04-07,46.542099,46.894798,41.848099,42.077099,25.661997,64309481
2008-04-14,41.582901,43.014999,41.034000,42.749802,26.072268,56660735
2008-04-21,45.260300,46.938999,43.509998,46.321098,28.250330,74317666
2008-04-28,46.055000,48.043999,45.525501,47.956501,29.247732,42810764
2008-05-05,47.602001,48.043999,46.542099,46.938999,28.627174,53769966
2008-05-12,46.939899,47.999802,46.409500,47.557800,29.004572,46920810
2008-05-19,47.426102,49.415100,47.426102,47.956501,29.247732,54078724
2008-05-26,47.514500,49.369999,47.072498,48.398499,29.517300,44525910
2008-06-02,48.441799,50.166500,47.028301,47.381001,28.896742,58035992
2008-06-09,47.249298,47.647099,45.789799,46.497002,28.357613,45318147
2008-06-16,46.231800,47.999802,45.658100,47.514500,28.978161,68889434
2008-06-23,47.160000,49.901299,46.938999,48.441799,29.543705,72599743
2008-06-30,48.398499,52.067001,48.220798,50.917000,31.053284,76930998
2008-07-07,51.050400,53.789902,50.299000,51.227200,31.242460,67795444
2008-07-14,51.492401,52.198700,50.166500,51.580002,31.457634,64056780
2008-07-21,51.713402,55.647202,51.359001,54.231899,33.074978,68358539
2008-07-28,54.277000,55.778900,53.303699,53.879200,32.859867,41512267
2008-08-04,54.719002,57.150002,53.745701,54.939999,33.506832,71544753
2008-08-11,54.850700,55.382000,54.231899,54.719002,33.372047,36374374
2008-08-18,54.452900,55.028400,53.082699,53.613998,32.698124,33166797
2008-08-25,53.347900,54.719002,52.730000,54.408699,33.182800,34658629
2008-09-01,54.010899,54.498001,51.846001,52.198700,31.834967,30066374
2008-09-08,53.568901,54.586399,51.448200,54.586399,33.291180,46295717
2008-09-15,54.498001,54.498001,50.474998,51.535801,31.430672,73576870
2008-09-22,51.625000,53.393002,50.209801,52.597401,32.078121,44501161
2008-09-29,52.376400,54.408699,50.299000,54.056000,32.967693,52075030
2008-10-06,52.640701,54.408699,42.519100,42.519100,25.931570,99380582
2008-10-13,44.199501,52.597401,43.420700,52.597401,32.078121,103367650
