Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,76.841103,76.841103,76.749603,76.749603,47.111511,3076
2001-07-31,75.331703,76.566597,73.227699,73.227699,44.949638,7117
2001-08-01,73.181999,75.011497,71.398201,71.398201,43.826633,3846
2001-08-02,71.398201,78.121696,71.398201,75.926300,46.606125,32468
2001-08-03,75.926300,76.841103,75.057297,75.057297,46.072708,23128
2001-08-06,74.691299,76.475197,74.691299,75.743301,46.493801,18246
2001-08-07,76.841103,76.841103,75.468903,75.468903,46.325363,2334
2001-08-08,75.285896,76.566597,75.285896,75.926300,46.606125,4614
2001-08-09,75.011497,75.651901,73.456398,73.456398,45.090019,10470
2001-08-10,74.096703,75.880501,73.502098,73.502098,45.118076,34712
2001-08-13,73.822304,75.240196,73.822304,74.828598,45.932316,9469
2001-08-14,75.926300,76.841103,75.468903,76.841103,47.167671,2022
2001-08-15,75.194504,75.331703,75.194504,75.331703,46.241142,1005
2001-08-16,74.554100,75.468903,73.319199,73.319199,45.005802,1072
2001-08-17,73.319199,74.096703,73.181999,74.051003,45.455009,5162
2001-08-20,74.096703,75.011497,73.181999,75.011497,46.044601,6458
2001-08-21,73.364899,74.874298,73.181999,73.181999,44.921581,790
2001-08-22,72.770302,74.599899,72.770302,74.051003,45.455009,30386
2001-08-23,72.770302,75.011497,72.541603,73.181999,44.921581,24063
2001-08-24,73.822304,75.240196,73.822304,75.011497,46.044601,12758
2001-08-27,74.965797,75.423203,73.227699,73.227699,44.949638,15479
2001-08-28,73.685097,75.011497,72.267197,72.267197,44.360054,59806
2001-08-29,72.267197,73.639397,72.267197,72.312897,44.388088,20295
2001-08-30,73.456398,74.325401,72.404404,74.188202,45.539234,38461
2001-08-31,74.096703,74.965797,73.181999,74.096703,45.483059,7070
2001-09-03,73.090500,73.090500,73.090500,73.090500,44.865417,8
2001-09-04,73.090500,75.285896,73.090500,75.011497,46.044601,22742
2001-09-05,74.554100,76.841103,74.554100,76.383698,46.886898,4753
2001-09-06,77.755798,80.957603,76.841103,76.841103,47.167671,22759
2001-09-07,76.841103,77.618599,75.011497,75.011497,46.044601,11821
2001-09-10,77.755798,78.213203,76.154999,76.841103,47.167671,1721
2001-09-11,75.926300,77.252701,65.863800,65.863800,40.429432,6433
2001-09-12,77.298401,77.298401,73.181999,73.181999,44.921581,5152
2001-09-13,75.011497,75.057297,72.678802,73.639397,45.202351,2266
2001-09-14,74.051003,75.011497,67.693298,67.693298,41.552441,13853
2001-09-17,68.608101,70.894997,68.608101,70.894997,43.517750,15223
2001-09-18,72.724602,72.724602,65.863800,71.352402,43.798515,2377
2001-09-19,67.235901,71.123703,67.235901,71.123703,43.658134,875
2001-09-20,66.778503,66.778503,57.813801,62.387600,38.295612,12919
2001-09-21,62.113201,67.693298,58.042400,67.693298,41.552441,7800
2001-09-24,58.545601,66.321198,58.545601,62.204700,38.183350,14069
2001-09-25,62.890800,65.863800,61.289902,63.576801,39.025593,27584
2001-09-26,65.863800,69.248398,64.034203,64.217201,39.418690,10274
2001-09-27,63.576801,64.720299,59.460400,59.460400,36.498806,14547
2001-09-28,null,null,null,null,null,null
2001-10-01,68.562302,68.562302,62.296200,64.903297,39.839840,23160
2001-10-02,63.119400,64.948997,60.786800,64.948997,39.867893,14481
2001-10-03,61.838799,64.034203,60.741001,64.034203,39.306362,21675
2001-10-04,63.348099,66.275398,63.348099,63.896999,39.222137,32984
2001-10-05,64.491600,64.948997,62.021702,62.021702,38.071014,14902
2001-10-08,61.518600,63.668301,60.603802,61.930199,38.014847,31805
2001-10-09,63.119400,64.034203,62.707802,63.119400,38.744816,23093
2001-10-10,62.662102,64.491600,62.204700,64.491600,39.587124,19597
2001-10-11,64.034203,64.948997,62.433399,63.073700,38.716770,24530
2001-10-12,61.472900,63.119400,59.917702,62.662102,38.464115,41849
2001-10-15,62.616299,62.662102,62.204700,62.662102,38.464115,913
2001-10-16,null,null,null,null,null,null
2001-10-17,61.289902,62.662102,61.015499,61.747299,37.902580,33478
2001-10-18,60.832500,61.289902,60.512299,60.558102,37.172611,15291
2001-10-19,60.558102,62.204700,60.558102,61.381401,37.677982,17263
2001-10-22,60.603802,62.204700,60.283600,62.204700,38.183350,24504
2001-10-23,61.289902,63.073700,61.198399,61.198399,37.565643,47638
2001-10-24,61.152699,62.662102,60.375099,60.375099,37.060276,73199
2001-10-25,62.113201,62.113201,60.375099,60.375099,37.060276,16229
2001-10-26,null,null,null,null,null,null
2001-10-29,60.375099,60.375099,57.813801,57.813801,35.488064,40236
2001-10-30,57.676498,59.460400,57.676498,59.460400,36.498806,44674
2001-10-31,58.545601,59.688999,57.630798,59.460400,36.498806,28185
2001-11-01,59.826302,59.917702,57.813801,59.460400,36.498806,6108
2001-11-02,59.460400,59.460400,55.938499,55.984200,34.365002,8319
2001-11-05,55.984200,59.414600,55.984200,58.271099,35.768768,14756
2001-11-06,59.460400,60.192200,59.002998,59.002998,36.218040,18103
2001-11-07,59.917702,61.289902,58.088200,60.420898,37.088394,44695
2001-11-08,61.015499,62.662102,60.832500,61.289902,37.621811,52172
2001-11-09,62.204700,62.204700,60.009201,60.466599,37.116447,51743
2001-11-12,60.649601,60.969700,59.506100,60.558102,37.172611,61195
2001-11-13,59.506100,60.969700,58.911499,59.826302,36.723404,65220
2001-11-14,59.185902,63.851299,59.185902,63.851299,39.194092,88881
2001-11-15,63.896999,64.811798,62.250401,62.250401,38.211399,70562
2001-11-16,65.863800,65.863800,63.119400,63.531101,38.997540,43014
2001-11-19,64.034203,64.948997,63.348099,63.348099,38.885204,24516
2001-11-20,63.348099,66.732803,63.348099,65.040497,39.924065,24661
2001-11-21,66.275398,66.275398,63.119400,63.576801,39.025593,21398
2001-11-22,64.491600,65.863800,63.119400,64.034203,39.306362,35955
2001-11-23,63.119400,66.000999,63.119400,63.393902,38.913319,13432
2001-11-26,64.034203,64.354401,63.073700,63.805500,39.165974,67522
2001-11-27,63.988499,66.778503,63.805500,66.092499,40.569809,93752
2001-11-28,65.863800,65.863800,64.765999,65.132004,39.980228,75338
2001-11-29,66.046700,66.046700,64.034203,64.720299,39.727505,137661
2001-11-30,64.034203,65.132004,63.942699,65.132004,39.980228,240751
2001-12-03,64.948997,65.132004,63.393902,64.125702,39.362530,26823
2001-12-04,63.576801,65.635101,63.576801,65.177696,40.008274,72822
2001-12-05,65.223396,65.909500,63.805500,64.034203,39.306362,163202
2001-12-06,64.034203,66.321198,64.034203,64.491600,39.587124,59593
2001-12-07,64.080002,66.275398,64.080002,66.275398,40.682079,66156
2001-12-10,66.321198,68.105003,65.040497,68.105003,41.805149,11442
2001-12-11,65.406403,65.863800,63.439602,63.439602,38.941376,42312
2001-12-12,64.034203,65.406403,64.034203,65.406403,40.148659,16654
2001-12-13,66.732803,66.732803,64.262901,65.406403,40.148659,27172
2001-12-14,64.262901,65.132004,64.080002,65.132004,39.980228,8889
2001-12-17,64.262901,65.406403,64.262901,64.400101,39.530960,85017
2001-12-18,65.818001,65.818001,65.543602,65.818001,40.401310,2612
2001-12-19,64.720299,64.720299,63.119400,63.119400,38.744816,9954
2001-12-20,63.119400,64.308601,63.119400,63.988499,39.278309,1207
2001-12-21,63.988499,64.537399,63.576801,63.576801,39.025593,391
2001-12-24,63.576801,63.576801,63.576801,63.576801,39.025593,0
2001-12-25,63.576801,63.576801,63.576801,63.576801,39.025593,0
2001-12-26,63.576801,63.576801,63.576801,63.576801,39.025593,0
2001-12-27,63.576801,65.863800,63.576801,65.406403,40.148659,3282
2001-12-28,65.863800,66.412598,65.863800,66.412598,40.766296,969
2001-12-31,66.412598,66.412598,66.412598,66.412598,40.766296,0
2002-01-01,66.412598,66.412598,66.412598,66.412598,40.766296,0
2002-01-02,66.412598,66.412598,65.863800,65.863800,40.429432,1076
2002-01-03,65.863800,67.235901,65.863800,66.961502,41.103233,1166
2002-01-04,68.562302,72.175697,67.784798,72.175697,44.303883,3947
2002-01-07,72.678802,73.136200,69.843002,71.352402,43.798515,12096
2002-01-08,70.437599,70.437599,69.156998,69.843002,42.871998,6018
2002-01-09,70.437599,70.437599,67.693298,68.196404,41.861259,13473
2002-01-10,68.196404,68.608101,67.510399,68.196404,41.861259,10593
2002-01-11,69.339897,69.705803,67.327400,69.705803,42.787781,4392
2002-01-14,69.522903,69.522903,66.778503,66.778503,40.990898,3298
2002-01-15,66.824303,67.235901,64.765999,65.955299,40.485600,7815
2002-01-16,65.863800,66.778503,65.863800,65.955299,40.485600,1257
2002-01-17,64.948997,67.739098,64.948997,67.281700,41.299778,5787
2002-01-18,67.327400,68.608101,67.281700,67.784798,41.608601,15806
2002-01-21,69.065498,69.065498,67.235901,68.150703,41.833199,6602
2002-01-22,68.150703,69.248398,67.693298,69.248398,42.507011,10969
2002-01-23,70.437599,70.437599,68.150703,68.608101,42.113972,5160
2002-01-24,69.568604,70.391899,68.791100,69.751602,42.815891,4313
2002-01-25,68.791100,70.163200,68.791100,69.431396,42.619339,1279
2002-01-28,70.437599,70.437599,68.836800,69.705803,42.787781,1110
2002-01-29,69.522903,70.437599,69.339897,69.339897,42.563179,6801
2002-01-30,68.608101,68.973999,67.693298,68.973999,42.338577,8120
2002-01-31,67.693298,68.791100,67.693298,68.425102,42.001640,870
2002-02-01,67.693298,67.876297,67.464600,67.464600,41.412048,15469
2002-02-04,67.235901,68.791100,66.504097,66.778503,40.990898,5174
2002-02-05,66.961502,66.961502,66.321198,66.732803,40.962852,1605
2002-02-06,65.863800,66.870003,65.863800,66.778503,40.990898,5877
2002-02-07,66.778503,66.870003,64.948997,66.870003,41.047066,4410
2002-02-08,66.961502,66.961502,66.275398,66.275398,40.682079,269
2002-02-11,67.693298,68.379402,67.693298,68.287903,41.917431,5657
2002-02-12,67.418900,69.522903,67.418900,68.425102,42.001640,2193
2002-02-13,68.196404,68.608101,67.921997,67.921997,41.692814,3136
2002-02-14,67.830498,69.385696,67.510399,68.608101,42.113972,5927
2002-02-15,68.242203,69.156998,68.242203,68.791100,42.226303,11992
2002-02-18,69.522903,69.522903,68.608101,68.608101,42.113972,4018
2002-02-19,67.693298,69.522903,67.693298,69.477097,42.647392,18753
2002-02-20,69.522903,69.522903,68.150703,68.150703,41.833199,10466
2002-02-21,68.608101,68.928299,68.150703,68.836800,42.254356,5336
2002-02-22,67.235901,67.235901,66.778503,66.778503,40.990898,1421
2002-02-25,67.921997,67.921997,67.693298,67.693298,41.552441,802
2002-02-26,64.994698,67.693298,64.994698,66.183899,40.625919,31775
2002-02-27,67.007202,67.007202,66.229698,66.458397,40.794415,4284
2002-02-28,66.778503,66.778503,65.955299,66.778503,40.990898,8229
2002-03-01,66.778503,68.562302,66.778503,67.967796,41.720932,57553
2002-03-04,68.150703,69.065498,67.967796,68.608101,42.113972,12677
2002-03-05,68.836800,69.568604,68.608101,69.568604,42.703560,9483
2002-03-06,69.705803,69.980202,69.294197,69.614304,42.731621,8147
2002-03-07,69.934502,70.894997,69.934502,70.894997,43.517750,1695
2002-03-08,71.352402,73.136200,71.352402,72.267197,44.360054,14101
2002-03-11,71.855499,72.724602,71.809799,72.038498,44.219669,8229
2002-03-12,72.724602,72.724602,71.398201,71.398201,43.826633,2532
2002-03-13,71.352402,72.221497,71.123703,71.809799,44.079285,3289
2002-03-14,72.221497,72.267197,71.718300,71.718300,44.023121,15220
2002-03-15,71.535400,71.535400,70.940804,71.306702,43.770473,7303
2002-03-18,71.306702,72.724602,71.260902,72.221497,44.331993,5068
2002-03-19,72.816101,73.181999,72.267197,72.953300,44.781208,3577
2002-03-20,72.038498,73.181999,72.038498,72.084198,44.247719,6165
2002-03-21,70.894997,72.861801,70.894997,72.861801,44.725037,1782
2002-03-22,73.181999,73.181999,72.312897,72.312897,44.388088,4705
2002-03-25,72.724602,72.724602,71.169502,71.215202,43.714298,10690
2002-03-26,71.123703,72.267197,71.123703,72.038498,44.219669,25633
2002-03-27,72.633102,72.633102,71.809799,72.267197,44.360054,27287
2002-03-28,72.267197,72.267197,72.267197,72.267197,44.360054,0
2002-03-29,72.267197,72.267197,72.267197,72.267197,44.360054,0
2002-04-01,72.267197,72.267197,72.267197,72.267197,44.360054,0
2002-04-02,69.522903,70.437599,69.294197,69.522903,42.675510,56754
2002-04-03,69.522903,69.797302,68.150703,68.150703,41.833199,46521
2002-04-04,68.608101,69.431396,67.784798,68.882500,42.282406,51911
2002-04-05,69.843002,69.843002,68.333702,68.333702,41.945530,26630
2002-04-08,68.836800,68.836800,67.693298,67.693298,41.552441,5686
2002-04-09,68.608101,68.608101,67.601799,67.921997,41.692814,5739
2002-04-10,68.105003,68.105003,67.373199,67.876297,41.664772,17291
2002-04-11,67.876297,68.059196,67.418900,67.418900,41.384003,41748
2002-04-12,67.693298,67.876297,67.510399,67.693298,41.552441,10396
2002-04-15,67.601799,68.516602,67.464600,68.333702,41.945530,15217
2002-04-16,68.516602,70.391899,68.516602,70.346199,43.180878,23104
2002-04-17,70.163200,72.221497,70.163200,71.535400,43.910839,8351
2002-04-18,71.443901,72.221497,71.032204,71.032204,43.601971,3277
2002-04-19,71.764099,71.809799,70.574898,70.574898,43.321255,10039
2002-04-22,71.306702,71.306702,70.163200,70.163200,43.068546,10740
2002-04-23,70.666298,71.352402,70.620598,70.894997,43.517750,8263
2002-04-24,70.894997,71.535400,70.620598,71.169502,43.686245,15511
2002-04-25,71.535400,71.535400,70.483398,70.620598,43.349312,4351
2002-04-26,70.620598,70.620598,69.339897,69.339897,42.563179,9952
2002-04-29,69.522903,70.620598,69.522903,70.620598,43.349312,8406
2002-04-30,70.620598,70.620598,68.653801,68.653801,42.142025,17060
2002-05-01,68.653801,68.653801,68.653801,68.653801,42.142025,0
2002-05-02,68.973999,68.973999,67.921997,67.921997,41.692814,5592
2002-05-03,69.019699,69.019699,68.516602,68.836800,42.254356,903
2002-05-06,67.739098,68.150703,67.693298,67.693298,41.552441,3983
2002-05-07,69.477097,69.477097,67.281700,68.105003,41.805149,13532
2002-05-08,68.150703,70.437599,68.150703,70.208900,43.096603,25249
2002-05-09,71.123703,71.123703,69.705803,69.705803,42.787781,5825
2002-05-10,69.660103,70.391899,68.699600,70.391899,43.208927,4522
2002-05-13,70.437599,70.437599,68.928299,70.437599,43.236984,1224
2002-05-14,69.751602,70.529099,69.751602,70.529099,43.293148,657
2002-05-15,70.026001,71.306702,69.980202,70.666298,43.377361,21617
2002-05-16,71.123703,71.123703,70.574898,70.574898,43.321255,1279
2002-05-17,71.123703,71.123703,71.123703,71.123703,43.658134,1064
2002-05-20,71.352402,71.352402,71.352402,71.352402,43.798515,164
2002-05-21,70.437599,70.894997,70.254700,70.254700,43.124714,1990
2002-05-22,69.934502,70.208900,69.797302,69.980202,42.956207,5300
2002-05-23,69.294197,69.294197,68.653801,68.882500,42.282406,7373
2002-05-24,68.653801,68.653801,68.608101,68.608101,42.113972,836
2002-05-27,69.431396,69.797302,68.882500,69.660103,42.759735,5149
2002-05-28,69.888802,69.888802,69.294197,69.339897,42.563179,3521
2002-05-29,69.385696,70.803596,69.065498,69.705803,42.787781,5026
2002-05-30,69.888802,70.208900,69.568604,69.614304,42.731621,7010
2002-05-31,69.614304,70.117500,67.693298,70.117500,43.040497,52453
2002-06-03,67.739098,70.391899,67.739098,69.751602,42.815891,7003
2002-06-04,70.940804,71.306702,69.065498,70.529099,43.293148,4546
2002-06-05,70.437599,70.437599,68.882500,68.882500,42.282406,1271
2002-06-06,68.836800,71.123703,68.836800,69.339897,42.563179,8173
2002-06-07,69.339897,69.705803,67.739098,68.013496,41.748981,12876
2002-06-10,69.294197,69.294197,68.699600,68.882500,42.282406,2323
2002-06-11,67.967796,68.516602,67.784798,68.059196,41.777035,2714
2002-06-12,67.876297,67.921997,67.784798,67.921997,41.692814,3301
2002-06-13,67.967796,68.608101,67.693298,67.693298,41.552441,4457
2002-06-14,67.098701,67.098701,65.406403,65.818001,40.401310,13965
2002-06-17,65.772301,67.190201,65.772301,66.961502,41.103233,7771
2002-06-18,66.961502,68.562302,66.138199,66.138199,40.597862,3061
2002-06-19,65.863800,66.000999,65.589302,65.589302,40.260925,5531
2002-06-20,65.406403,65.406403,64.125702,64.171402,39.390575,2613
2002-06-21,64.034203,64.034203,63.576801,63.576801,39.025593,2028
2002-06-24,62.662102,63.485401,62.204700,63.439602,38.941376,8804
2002-06-25,63.393902,63.393902,60.603802,61.061199,37.481426,10031
2002-06-26,60.603802,61.061199,59.460400,60.924000,37.397213,7060
2002-06-27,60.832500,62.204700,60.375099,61.655800,37.846413,17052
2002-06-28,62.067501,62.067501,61.884499,61.884499,37.986797,1640
2002-07-01,61.884499,62.341900,59.780499,59.917702,36.779518,10850
2002-07-02,60.375099,63.531101,60.375099,63.531101,38.997540,5182
2002-07-03,63.302399,63.302399,60.603802,61.152699,37.537594,27300
2002-07-04,62.158901,62.158901,60.375099,61.381401,37.677982,5376
2002-07-05,61.289902,62.387600,60.649601,61.381401,37.677982,44362
2002-07-08,61.381401,61.381401,60.192200,60.466599,37.116447,53184
2002-07-09,60.466599,61.381401,59.963501,60.649601,37.228783,29899
2002-07-10,60.146400,60.146400,60.146400,60.146400,36.919891,246
2002-07-11,59.460400,59.506100,59.460400,59.506100,36.526859,278
2002-07-12,61.015499,61.015499,59.826302,59.917702,36.779518,2401
2002-07-15,59.917702,59.917702,56.853199,56.853199,34.898411,2323
2002-07-16,56.898998,56.990501,54.932201,55.298100,33.943836,3290
2002-07-17,55.801300,56.578800,55.801300,56.578800,34.729984,4876
2002-07-18,55.801300,57.264900,55.343899,55.938499,34.336941,12912
2002-07-19,56.212898,56.212898,53.102699,53.605801,32.905056,10817
2002-07-22,53.697300,54.429100,53.056900,53.514301,32.848896,7352
2002-07-23,52.782501,52.782501,50.861500,50.861500,31.220497,7710
2002-07-24,51.227402,53.056900,47.705502,51.273102,31.473162,3263
2002-07-25,53.697300,53.697300,51.227402,51.776199,31.781984,9885
2002-07-26,51.593300,53.971699,50.221100,50.770000,31.164341,57052
2002-07-29,53.971699,53.971699,50.587002,53.056900,32.568123,41653
2002-07-30,53.971699,54.383400,53.651501,53.697300,32.961224,20922
2002-07-31,53.971699,53.971699,51.867699,52.142200,32.006641,18605
2002-08-01,52.599499,52.828201,50.312599,50.632801,31.080122,16211
2002-08-02,51.410301,51.410301,49.489300,50.312599,30.883572,6908
2002-08-05,49.809502,49.809502,47.568298,48.117100,29.535912,20231
2002-08-06,47.110901,48.025700,45.144100,48.025700,29.479799,31042
2002-08-07,47.568298,49.306400,47.568298,49.306400,30.265938,3384
2002-08-08,47.888500,51.547600,47.888500,51.364601,31.529322,2591
2002-08-09,51.639000,51.639000,49.855202,49.901001,30.630920,6181
2002-08-12,50.770000,50.861500,48.757500,49.855202,30.602812,8218
2002-08-13,49.901001,51.090199,49.855202,51.090199,31.360891,15294
2002-08-14,49.443600,49.626499,49.397800,49.397800,30.322048,4108
2002-08-15,51.044399,51.044399,50.312599,50.312599,30.883572,1527
2002-08-16,50.952900,50.952900,50.952900,50.952900,31.276615,2733
2002-08-19,51.044399,52.142200,51.044399,51.913502,31.866262,6329
2002-08-20,52.187901,53.971699,52.187901,52.965500,32.512012,14993
2002-08-21,54.383400,54.383400,53.011200,53.514301,32.848896,9473
2002-08-22,53.239899,54.657799,53.239899,54.383400,33.382366,13681
2002-08-23,54.657799,54.932201,53.743000,54.932201,33.719250,11206
2002-08-26,55.801300,57.813801,54.657799,57.127701,35.066914,15487
2002-08-27,56.670300,56.670300,55.801300,56.624500,34.758026,6390
2002-08-28,56.029900,56.029900,53.971699,54.886501,33.691185,19796
2002-08-29,50.724300,51.227402,49.855202,51.181599,31.417002,5535
2002-08-30,50.770000,52.142200,50.358299,50.404099,30.939741,16007
2002-09-02,50.404099,50.678501,48.986198,49.763699,30.546640,10781
2002-09-03,49.855202,49.855202,48.117100,48.117100,29.535912,25929
2002-09-04,48.025700,48.117100,47.613998,47.613998,29.227083,2434
2002-09-05,49.855202,49.855202,48.483101,48.711800,29.900946,1319
2002-09-06,48.940399,49.443600,48.025700,49.443600,30.350157,3832
2002-09-09,48.528801,49.123402,48.483101,49.123402,30.153603,7182
2002-09-10,49.397800,49.855202,49.214901,49.626499,30.462423,3800
2002-09-11,49.855202,50.312599,48.528801,49.855202,30.602812,24003
2002-09-12,49.397800,49.397800,48.483101,48.483101,29.760565,11239
2002-09-13,48.483101,48.483101,46.196098,46.196098,28.356724,16378
2002-09-16,46.013199,47.751202,46.013199,47.751202,29.311306,21809
2002-09-17,47.751202,47.751202,46.013199,46.013199,28.244459,29319
2002-09-18,45.738701,45.738701,42.994400,43.634800,26.784517,10005
2002-09-19,43.909199,44.686699,42.994400,42.994400,26.391418,9795
2002-09-20,42.994400,44.366600,42.994400,44.366600,27.233717,31773
2002-09-23,43.909199,44.366600,42.308300,42.308300,25.970266,14714
2002-09-24,41.622200,41.622200,38.923698,40.250099,24.706869,63852
2002-09-25,38.695000,40.616001,38.695000,40.616001,24.931477,65325
2002-09-26,41.164902,42.308300,40.295799,42.308300,25.970266,111224
2002-09-27,41.485001,42.857201,41.210602,42.857201,26.307199,64819
2002-09-30,41.164902,41.164902,40.250099,40.341599,24.763033,51976
2002-10-01,42.079601,42.079601,39.518299,39.518299,24.257666,21848
2002-10-02,40.250099,40.981899,39.335300,39.518299,24.257666,22480
2002-10-03,39.701199,40.524502,38.512001,38.512001,23.639967,22387
2002-10-04,38.420502,39.106602,37.963100,38.420502,23.583799,11875
2002-10-07,38.146099,38.374802,35.676201,35.813400,21.983479,40454
2002-10-08,36.591000,37.505798,34.990101,35.218800,21.618492,38076
2002-10-09,35.767700,36.133598,34.304100,34.715698,21.309669,10931
2002-10-10,34.715698,34.990101,32.474499,34.578499,21.225451,50186
2002-10-11,34.212601,40.204300,34.212601,40.204300,24.678759,16741
2002-10-14,39.060902,39.060902,37.094101,37.094101,22.769617,0
2002-10-15,39.335300,39.381100,38.557800,39.335300,24.145342,51166
2002-10-16,39.335300,39.792702,38.237598,38.237598,23.471533,31550
2002-10-17,38.969398,40.067101,38.466301,40.067101,24.594540,3789
2002-10-18,40.112900,40.112900,38.191799,40.112900,24.622656,16169
2002-10-21,39.792702,40.478802,39.289600,40.478802,24.847256,26972
2002-10-22,40.707500,40.707500,38.191799,39.884201,24.482271,4772
2002-10-23,38.740700,38.740700,37.505798,37.963100,23.303036,22414
2002-10-24,37.277100,38.969398,37.277100,38.512001,23.639967,9945
2002-10-25,37.414299,38.923698,37.414299,37.688702,23.134600,14555
2002-10-28,37.963100,39.060902,37.734501,37.734501,23.162718,22186
2002-10-29,37.048401,37.414299,36.591000,36.911201,22.657347,10976
2002-10-30,36.225101,37.963100,36.225101,37.048401,22.741562,5679
2002-10-31,37.322800,40.158600,37.231300,40.158600,24.650707,31040
2002-11-01,39.426800,39.426800,37.963100,38.146099,23.415367,15651
2002-11-04,39.701199,42.994400,39.609699,42.033901,25.801830,74258
2002-11-05,42.171101,42.171101,41.622200,41.850899,25.689503,4191
2002-11-06,41.850899,44.366600,41.302101,44.366600,27.233717,14256
2002-11-07,44.366600,44.366600,40.112900,42.033901,25.801830,21788
2002-11-08,42.033901,43.451801,42.033901,43.451801,26.672186,10819
2002-11-11,44.183601,44.366600,42.628502,44.366600,27.233717,15885
2002-11-12,44.092098,45.464298,44.092098,45.464298,27.907526,11844
2002-11-13,44.595299,45.509998,44.595299,45.509998,27.935574,22629
2002-11-14,45.464298,50.266899,45.464298,50.266899,30.855526,7094
2002-11-15,48.025700,48.025700,46.470600,47.065201,28.890215,10194
2002-11-18,46.470600,46.653500,44.458000,44.824001,27.514488,18485
2002-11-19,44.915401,45.144100,44.183601,45.052700,27.654869,30434
2002-11-20,44.640999,44.640999,44.458000,44.458000,27.289822,2339
2002-11-21,45.738701,45.738701,45.052700,45.052700,27.654869,2537
2002-11-22,45.052700,46.516300,44.961201,46.379101,28.469059,66615
2002-11-25,47.110901,47.110901,45.509998,46.653500,28.637497,7576
2002-11-26,45.830200,46.287601,45.281300,45.509998,27.935574,23267
2002-11-27,45.738701,48.025700,45.738701,48.025700,29.479799,24280
2002-11-28,48.940399,50.312599,48.940399,49.855202,30.602812,12757
2002-11-29,50.083900,51.227402,49.397800,50.998699,31.304728,33745
2002-12-02,51.227402,51.227402,50.312599,50.312599,30.883572,68962
2002-12-03,50.312599,50.312599,48.254398,49.397800,30.322048,63857
2002-12-04,47.797001,50.312599,47.797001,50.312599,30.883572,36189
2002-12-05,49.397800,50.632801,49.397800,50.632801,31.080122,3389
