Date,Open,High,Low,Close,Adj Close,Volume
2001-08-20,87.099998,88.000000,85.099998,85.750000,48.702770,567172
2001-08-21,85.650002,86.800003,84.800003,85.900002,48.787960,607947
2001-08-22,85.699997,85.900002,82.699997,83.150002,47.226063,432617
2001-08-23,83.150002,84.449997,82.900002,84.449997,47.964420,405543
2001-08-24,84.000000,87.000000,83.650002,86.349998,49.043552,276990
2001-08-27,85.550003,88.500000,85.500000,87.800003,49.867092,249817
2001-08-28,88.050003,88.050003,84.699997,85.199997,48.390400,584402
2001-08-29,84.349998,85.150002,83.449997,84.000000,47.708839,335898
2001-08-30,84.000000,84.099998,81.599998,81.900002,46.516117,365683
2001-08-31,81.900002,82.900002,80.949997,81.699997,46.402531,329908
2001-09-03,81.000000,81.699997,80.000000,80.000000,45.436989,307330
2001-09-04,81.400002,82.000000,79.050003,81.000000,46.004955,438928
2001-09-05,80.099998,80.500000,79.500000,79.949997,45.408588,485715
2001-09-06,79.900002,79.949997,74.000000,74.949997,42.568775,807414
2001-09-07,75.000000,75.400002,72.099998,72.800003,41.347664,1058520
2001-09-10,72.050003,72.500000,66.800003,70.500000,40.041351,845011
2001-09-11,70.449997,71.500000,64.650002,64.650002,36.718765,878304
2001-09-12,60.000000,69.949997,59.000000,61.000000,34.645702,1234526
2001-09-13,61.500000,62.900002,60.000000,61.900002,35.156872,778534
2001-09-14,63.000000,63.750000,57.450001,59.400002,33.736961,1536971
2001-09-17,57.200001,61.700001,55.250000,60.500000,34.361717,731861
2001-09-18,60.450001,62.000000,58.799999,59.000000,33.509777,396414
2001-09-19,58.700001,60.849998,57.750000,58.000000,32.941814,419620
2001-09-20,59.250000,59.250000,54.000000,54.250000,30.811954,568659
2001-09-21,52.500000,53.650002,46.599998,49.599998,28.170929,1310692
2001-09-24,53.000000,55.500000,49.700001,54.450001,30.925550,636164
2001-09-25,53.500000,61.200001,53.000000,59.500000,33.793770,1045024
2001-09-26,58.500000,62.500000,58.049999,59.500000,33.793770,702629
2001-09-27,58.450001,59.900002,57.450001,57.650002,32.743034,1011633
2001-09-28,55.500000,59.700001,53.599998,55.099998,31.294722,1916277
2001-10-01,55.599998,57.000000,55.000000,56.000000,31.805897,522717
2001-10-02,54.000000,55.000000,48.500000,52.500000,29.818026,1181532
2001-10-03,52.000000,52.000000,49.599998,51.000000,28.966074,587273
2001-10-04,54.500000,58.950001,54.150002,58.500000,33.225803,1205438
2001-10-05,57.099998,59.500000,54.599998,55.799999,31.692301,988837
2001-10-08,54.150002,60.750000,54.000000,60.000000,34.077740,516777
2001-10-09,61.500000,62.750000,57.000000,62.750000,35.639637,866017
2001-10-10,61.799999,68.000000,61.000000,66.000000,37.485516,963790
2001-10-11,68.400002,70.099998,65.800003,68.300003,38.791828,1063597
2001-10-12,68.900002,68.900002,64.000000,65.699997,37.315125,817137
2001-10-15,66.000000,66.000000,62.799999,63.049999,35.810032,453961
2001-10-16,61.000000,67.599998,61.000000,65.900002,37.428722,600471
2001-10-17,67.949997,71.000000,67.000000,69.300003,39.359798,900863
2001-10-18,66.050003,67.699997,64.500000,65.000000,36.917557,1119923
2001-10-19,65.000000,66.449997,62.250000,64.150002,36.434792,410628
2001-10-22,65.750000,67.000000,64.000000,67.000000,38.053478,514774
2001-10-23,68.750000,72.150002,68.050003,70.500000,40.041351,1303540
2001-10-24,70.000000,74.500000,68.550003,74.000000,42.029217,1441261
2001-10-25,74.599998,75.949997,72.650002,73.000000,41.461250,1324679
2001-10-26,74.900002,76.500000,73.900002,75.099998,42.653976,542195
2001-10-29,74.750000,75.349998,72.650002,73.949997,42.000820,685715
2001-10-30,72.800003,72.900002,70.550003,70.900002,40.268532,724618
2001-10-31,70.900002,73.949997,69.750000,72.300003,41.063679,838529
2001-11-01,72.000000,73.150002,71.050003,73.000000,41.461250,277011
2001-11-02,73.500000,75.099998,71.500000,73.000000,41.461250,797465
2001-11-05,73.050003,77.000000,72.949997,76.400002,43.392326,782651
2001-11-06,77.250000,78.099998,75.750000,77.050003,43.761490,543462
2001-11-07,76.300003,77.800003,75.750000,76.699997,43.562714,548725
2001-11-08,77.699997,79.900002,76.699997,79.750000,45.295006,705620
2001-11-09,79.400002,80.000000,77.900002,78.449997,44.556641,548835
2001-11-12,80.000000,80.000000,77.250000,78.050003,44.329456,608900
2001-11-13,79.000000,82.699997,77.750000,82.349998,46.771702,968786
2001-11-14,84.949997,86.199997,83.150002,84.900002,48.220005,1328967
2001-11-15,85.000000,88.500000,85.000000,88.449997,50.236271,1020985
2001-11-16,88.000000,92.949997,87.800003,91.449997,51.940159,1454851
2001-11-19,90.949997,91.800003,88.199997,89.500000,50.832634,984668
2001-11-20,88.699997,90.000000,84.500000,85.900002,48.787960,0
2001-11-21,85.300003,85.900002,84.050003,85.000000,48.276798,1718468
2001-11-22,84.500000,87.050003,84.500000,85.000000,48.276798,306077
2001-11-23,84.500000,85.949997,83.050003,83.650002,47.510044,444064
2001-11-26,84.500000,84.750000,83.349998,84.400002,47.936028,508867
2001-11-27,84.699997,88.900002,83.599998,88.300003,50.151077,1431993
2001-11-28,86.849998,87.750000,83.400002,84.000000,47.708839,912749
2001-11-29,82.849998,87.449997,81.599998,86.800003,49.299137,858305
2001-11-30,87.099998,88.250000,85.000000,85.000000,48.276798,1053077
2001-12-03,85.500000,87.300003,83.750000,86.099998,48.901554,538572
2001-12-04,86.800003,89.849998,86.650002,89.099998,50.605450,639587
2001-12-05,90.000000,97.199997,89.599998,96.699997,54.921955,1610703
2001-12-06,97.000000,99.099998,94.650002,98.500000,55.944290,1498856
2001-12-07,98.400002,98.949997,95.900002,97.000000,55.092350,687710
2001-12-10,96.300003,96.500000,92.750000,92.900002,52.763695,754863
2001-12-11,95.000000,96.750000,92.050003,95.750000,54.382397,1054815
2001-12-12,96.750000,98.400002,94.750000,95.000000,53.956429,995185
2001-12-13,94.349998,95.800003,90.599998,92.000000,52.252537,680240
2001-12-14,93.000000,93.000000,90.000000,92.199997,52.366135,509836
2001-12-17,92.000000,94.599998,91.599998,92.000000,52.252537,322492
2001-12-18,92.750000,93.250000,90.699997,91.250000,51.826569,431419
2001-12-19,91.250000,91.750000,90.400002,90.550003,51.428993,325392
2001-12-20,90.150002,92.000000,90.000000,90.300003,51.286995,573205
2001-12-21,90.300003,92.500000,89.750000,90.199997,51.230206,611352
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,89.800003,91.000000,89.800003,90.400002,51.343800,389930
2001-12-28,90.849998,92.000000,90.099998,90.250000,51.258606,136601
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,90.099998,92.500000,89.900002,92.500000,52.536514,266113
2002-01-03,93.449997,93.449997,91.500000,93.250000,52.962494,299446
2002-01-04,93.650002,96.199997,93.650002,95.250000,54.098412,551096
2002-01-07,97.400002,97.400002,92.500000,94.199997,53.502052,489359
2002-01-08,94.449997,95.449997,93.500000,93.500000,53.104481,287786
2002-01-09,93.050003,96.550003,93.050003,96.199997,54.637970,444604
2002-01-10,97.250000,97.250000,95.099998,95.599998,54.297192,576538
2002-01-11,95.599998,97.599998,95.550003,96.650002,54.893559,583576
2002-01-14,97.000000,97.449997,95.199997,95.699997,54.353996,616746
2002-01-15,95.400002,95.650002,90.099998,92.449997,52.508125,1328204
2002-01-16,92.400002,93.000000,89.750000,91.400002,51.911770,1164580
2002-01-17,90.500000,91.900002,89.050003,89.750000,50.974621,913372
2002-01-18,89.849998,92.250000,89.099998,91.650002,52.053761,645631
2002-01-21,90.699997,91.949997,90.000000,90.050003,51.145012,346745
2002-01-22,89.550003,93.900002,89.500000,91.000000,51.684570,603163
2002-01-23,90.000000,93.150002,89.750000,91.500000,51.968552,697688
2002-01-24,91.699997,94.099998,91.000000,93.400002,53.047684,531839
2002-01-25,93.400002,94.800003,92.650002,93.650002,53.189671,390477
2002-01-28,93.849998,95.000000,92.599998,93.900002,53.331657,309671
2002-01-29,93.900002,95.000000,92.250000,92.500000,52.536514,482198
2002-01-30,91.699997,91.750000,86.900002,86.900002,49.355934,1271455
2002-01-31,88.900002,91.150002,88.500000,89.550003,50.861034,1041807
2002-02-01,91.000000,93.650002,90.550003,92.000000,52.252537,911532
2002-02-04,92.500000,92.500000,90.750000,91.000000,51.684570,372533
2002-02-05,89.650002,91.000000,85.199997,86.900002,49.355934,1019792
2002-02-06,85.500000,93.000000,85.000000,90.750000,51.542580,1404002
2002-02-07,90.500000,93.750000,90.300003,92.949997,52.792099,658029
2002-02-08,91.550003,92.849998,90.349998,92.599998,52.593315,574158
2002-02-11,92.449997,93.949997,91.900002,93.699997,53.218067,322613
2002-02-12,95.000000,95.900002,94.000000,94.449997,53.644035,755182
2002-02-13,94.599998,98.300003,94.599998,97.400002,55.319534,574234
2002-02-14,97.500000,98.500000,95.800003,98.300003,55.830700,723402
2002-02-15,97.800003,99.050003,97.150002,97.650002,55.461536,603611
2002-02-18,97.250000,98.800003,96.500000,96.500000,54.808372,295401
2002-02-19,95.650002,96.150002,94.550003,95.000000,53.956429,637602
2002-02-20,94.599998,95.300003,93.400002,94.449997,53.644035,592227
2002-02-21,95.250000,97.050003,94.599998,96.599998,54.865170,362500
2002-02-22,96.500000,96.500000,94.400002,95.550003,54.268795,583202
2002-02-25,95.050003,97.500000,94.400002,97.000000,55.092350,470968
2002-02-26,98.099998,103.000000,97.900002,102.750000,58.358135,2339086
2002-02-27,103.000000,104.500000,101.500000,103.000000,58.500107,748121
2002-02-28,102.000000,103.250000,100.500000,102.250000,58.074146,562749
2002-03-01,101.750000,102.250000,100.250000,101.000000,57.364204,481088
2002-03-04,101.000000,104.500000,101.000000,102.750000,58.358135,871991
2002-03-05,104.500000,105.250000,102.750000,103.750000,58.926098,840898
2002-03-06,104.000000,107.750000,103.250000,105.750000,60.062016,1074122
2002-03-07,107.500000,109.250000,105.500000,108.000000,61.339935,1093227
2002-03-08,108.000000,112.250000,107.500000,110.250000,62.617855,1270174
2002-03-11,108.750000,109.250000,107.750000,108.500000,61.623909,661317
2002-03-12,108.000000,108.000000,103.500000,104.750000,59.494064,661748
2002-03-13,104.750000,108.500000,104.750000,107.500000,61.055954,508164
2002-03-14,108.500000,108.500000,106.500000,107.250000,60.913975,375400
2002-03-15,109.000000,109.000000,104.500000,106.000000,60.204014,849655
2002-03-18,105.000000,108.000000,104.750000,108.000000,61.339935,601139
2002-03-19,108.250000,108.500000,105.000000,105.750000,60.062016,569897
2002-03-20,104.750000,105.500000,101.500000,104.250000,59.210087,899402
2002-03-21,103.750000,109.000000,103.750000,107.000000,60.771973,688297
2002-03-22,108.000000,109.250000,105.250000,107.000000,60.771973,684993
2002-03-25,106.500000,107.750000,103.500000,104.000000,59.068085,468875
2002-03-26,103.000000,106.000000,102.750000,104.500000,59.352077,472325
2002-03-27,104.250000,107.750000,104.250000,107.000000,60.771973,406034
2002-03-28,107.250000,109.000000,106.750000,106.750000,60.629974,361608
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,106.750000,111.500000,106.500000,110.500000,62.759850,937159
2002-04-03,109.500000,109.750000,106.250000,109.000000,61.907902,977166
2002-04-04,108.500000,109.500000,106.000000,107.500000,61.055954,669926
2002-04-05,105.000000,106.250000,99.800003,103.500000,58.784107,2036076
2002-04-08,103.500000,104.000000,101.500000,104.000000,59.068085,698121
2002-04-09,104.750000,106.000000,103.250000,104.500000,59.352077,519966
2002-04-10,103.500000,105.000000,103.500000,103.750000,58.926098,571187
2002-04-11,103.750000,104.750000,101.500000,101.750000,57.790169,543477
2002-04-12,101.250000,102.500000,100.000000,101.250000,57.506195,479888
2002-04-15,101.500000,102.750000,101.000000,101.250000,57.506195,311711
2002-04-16,101.500000,108.250000,101.500000,107.250000,60.913975,1281408
2002-04-17,109.500000,114.250000,107.500000,109.500000,62.191868,2919328
2002-04-18,109.250000,112.000000,107.250000,109.250000,62.049881,942476
2002-04-19,109.500000,109.500000,106.750000,108.000000,61.339935,550852
2002-04-22,107.750000,110.250000,107.500000,109.250000,62.049881,295628
2002-04-23,109.500000,110.250000,105.500000,106.250000,60.346004,650642
2002-04-24,106.250000,108.000000,105.500000,106.500000,60.487991,361327
2002-04-25,106.750000,106.750000,102.250000,103.500000,58.784107,846637
2002-04-26,104.250000,105.000000,102.500000,102.500000,58.216137,802691
2002-04-29,101.750000,104.000000,99.349998,103.250000,59.219868,819290
2002-04-30,103.000000,103.750000,100.500000,102.500000,58.789696,467870
2002-05-01,null,null,null,null,null,null
2002-05-02,103.000000,103.000000,99.250000,101.000000,57.929367,841752
2002-05-03,101.000000,102.250000,98.500000,99.550003,57.097698,1006986
2002-05-06,99.750000,100.250000,98.250000,99.000000,56.782249,571006
2002-05-07,97.949997,98.599998,94.750000,97.000000,55.635132,1292410
2002-05-08,97.750000,102.750000,97.050003,102.000000,58.502907,782468
2002-05-09,102.500000,102.500000,99.949997,101.000000,57.929367,188631
2002-05-10,100.500000,100.500000,98.150002,99.099998,56.839592,333173
2002-05-13,99.000000,99.500000,97.250000,98.000000,56.208683,365845
2002-05-14,99.000000,103.750000,98.500000,102.750000,58.933090,1100346
2002-05-15,103.750000,106.500000,102.750000,104.000000,59.650036,711488
2002-05-16,103.750000,105.750000,103.750000,105.000000,60.223598,415287
2002-05-17,105.750000,106.000000,104.750000,105.250000,60.366993,468004
2002-05-20,105.250000,106.000000,105.000000,105.750000,60.653759,185235
2002-05-21,105.500000,105.500000,103.500000,105.250000,60.366993,489402
2002-05-22,104.500000,105.750000,101.750000,103.000000,59.076462,797419
2002-05-23,103.500000,105.750000,102.750000,104.500000,59.936825,591966
2002-05-24,105.500000,105.750000,101.750000,102.000000,58.502907,609677
2002-05-27,102.250000,104.250000,102.000000,103.250000,59.219868,337405
2002-05-28,104.000000,105.750000,103.500000,105.750000,60.653759,480595
2002-05-29,105.000000,106.750000,103.500000,105.250000,60.366993,518106
2002-05-30,105.250000,105.250000,98.949997,98.949997,56.753571,1256980
2002-05-31,98.900002,103.000000,98.900002,103.000000,59.076462,1150398
2002-06-03,103.000000,103.000000,101.500000,101.750000,58.359531,265265
2002-06-04,101.500000,101.500000,93.750000,96.199997,55.176273,2138227
2002-06-05,96.000000,97.550003,95.250000,95.500000,54.774796,770110
2002-06-06,96.250000,98.500000,95.650002,95.800003,54.946850,712773
2002-06-07,94.949997,95.599998,91.000000,93.000000,53.340889,1412017
2002-06-10,94.000000,94.250000,92.599998,93.599998,53.685028,424143
2002-06-11,93.800003,98.000000,92.349998,97.099998,55.692486,941426
2002-06-12,96.500000,96.550003,92.849998,93.750000,53.771072,725214
2002-06-13,94.000000,94.500000,90.250000,91.050003,52.222469,729871
2002-06-14,90.000000,90.000000,85.300003,88.199997,50.587814,1438518
2002-06-17,89.000000,92.750000,89.000000,91.900002,52.709980,655902
2002-06-18,93.250000,93.900002,90.099998,91.000000,52.193779,1068003
2002-06-19,89.900002,90.550003,87.500000,88.050003,50.501785,1350772
2002-06-20,87.750000,89.000000,85.300003,85.500000,49.039215,894701
2002-06-21,85.849998,90.199997,85.250000,89.050003,51.075340,1151535
2002-06-24,88.750000,88.900002,85.750000,87.550003,50.215008,704921
2002-06-25,88.800003,89.900002,87.349998,89.849998,51.534191,583866
2002-06-26,82.550003,87.699997,82.250000,86.500000,49.612770,964557
2002-06-27,88.000000,89.900002,87.750000,88.750000,50.903290,746245
2002-06-28,87.500000,89.750000,85.750000,88.400002,50.702538,1821354
2002-07-01,87.500000,88.849998,86.400002,88.000000,50.473110,620508
2002-07-02,86.900002,87.000000,81.699997,82.000000,47.031757,1187045
2002-07-03,82.800003,83.000000,71.599998,72.400002,41.525604,2342390
2002-07-04,73.550003,77.000000,72.500000,76.750000,44.020573,992383
2002-07-05,77.550003,80.599998,77.349998,80.300003,46.056709,933074
2002-07-08,79.000000,83.050003,77.500000,82.099998,47.089119,921587
2002-07-09,82.699997,83.400002,79.500000,80.000000,45.884644,815054
2002-07-10,78.849998,79.099998,76.099998,77.150002,44.250004,733867
2002-07-11,75.699997,77.300003,72.699997,75.000000,43.016853,985743
2002-07-12,75.599998,76.500000,72.949997,75.849998,43.504372,774173
2002-07-15,75.349998,75.849998,70.599998,71.199997,40.837337,668551
2002-07-16,73.050003,73.900002,69.550003,71.800003,41.181465,804918
2002-07-17,70.849998,80.849998,70.849998,77.599998,44.508106,1181707
2002-07-18,78.800003,83.099998,77.500000,79.250000,45.454479,755407
2002-07-19,76.599998,77.250000,73.550003,75.699997,43.418339,611622
2002-07-22,76.550003,76.550003,71.500000,72.250000,41.439568,487717
2002-07-23,73.400002,73.800003,70.099998,70.900002,40.665264,571278
2002-07-24,66.000000,66.250000,54.000000,60.700001,34.814976,2544913
2002-07-25,62.500000,65.000000,61.000000,62.299999,35.732670,1226956
2002-07-26,61.750000,64.000000,60.500000,60.500000,34.700256,976285
2002-07-29,62.650002,69.000000,62.650002,68.050003,39.030628,1018428
2002-07-30,69.000000,69.500000,67.000000,68.449997,39.260048,753372
2002-07-31,68.250000,71.599998,67.050003,67.400002,38.657818,822435
2002-08-01,67.550003,70.000000,66.000000,66.000000,37.854832,470330
2002-08-02,65.500000,68.000000,63.000000,64.849998,37.195236,605406
2002-08-05,63.700001,63.849998,58.599998,58.950001,33.811241,776917
2002-08-06,57.000000,61.000000,56.000000,60.000000,34.413479,1085775
2002-08-07,60.299999,63.400002,58.450001,60.400002,34.642910,803943
2002-08-08,61.049999,65.000000,59.400002,62.000000,35.560600,733797
2002-08-09,62.500000,65.300003,62.500000,64.199997,36.822422,586811
2002-08-12,63.799999,64.000000,61.400002,63.500000,36.420933,320934
2002-08-13,63.150002,63.950001,60.000000,63.250000,36.277546,608803
2002-08-14,62.500000,65.800003,60.549999,65.000000,37.281277,526246
2002-08-15,66.099998,68.000000,65.199997,66.900002,38.371044,484127
2002-08-16,67.000000,68.300003,65.349998,67.449997,38.686489,485385
2002-08-19,67.750000,71.849998,67.349998,70.750000,40.579239,556472
2002-08-20,70.000000,72.500000,69.400002,70.800003,40.607903,632775
2002-08-21,70.250000,71.849998,68.849998,71.000000,40.722618,327925
2002-08-22,71.349998,74.000000,70.300003,72.900002,41.812378,663709
2002-08-23,73.900002,74.349998,72.500000,73.199997,41.984447,387323
2002-08-26,72.800003,74.199997,71.349998,72.199997,41.410881,333084
2002-08-27,72.250000,74.849998,70.400002,73.300003,42.041805,523862
2002-08-28,72.849998,73.050003,68.349998,69.349998,39.776249,546572
2002-08-29,69.150002,69.199997,63.650002,65.500000,37.568058,846094
2002-08-30,65.900002,66.900002,63.849998,65.599998,37.625404,817796
2002-09-02,65.550003,66.349998,62.700001,63.500000,36.420933,449041
2002-09-03,63.049999,65.349998,60.000000,60.049999,34.442165,839020
2002-09-04,59.500000,62.200001,58.349998,58.750000,33.696537,781224
2002-09-05,59.599998,60.250000,53.849998,56.349998,32.319996,1117128
2002-09-06,56.349998,61.500000,56.250000,59.500000,34.126713,1130091
2002-09-09,59.500000,61.250000,58.500000,60.000000,34.413479,625219
2002-09-10,60.349998,62.299999,60.250000,61.000000,34.987038,541042
2002-09-11,61.250000,65.150002,60.950001,65.000000,37.281277,901154
2002-09-12,64.500000,64.500000,60.500000,62.200001,35.675312,770228
2002-09-13,60.650002,61.450001,58.000000,60.250000,34.556866,816674
2002-09-16,59.500000,61.000000,57.700001,58.500000,33.553150,365819
2002-09-17,60.500000,63.250000,59.500000,59.900002,34.356125,775264
2002-09-18,59.000000,59.000000,55.349998,55.950001,32.090576,1141711
2002-09-19,55.599998,58.450001,53.000000,53.900002,30.914780,1013758
2002-09-20,53.000000,55.150002,50.849998,52.650002,30.197832,1477974
2002-09-23,52.500000,54.599998,51.000000,52.650002,30.197832,1067156
2002-09-24,53.000000,53.000000,45.849998,51.000000,29.251453,1131022
2002-09-25,50.000000,54.099998,46.700001,47.799999,27.416069,1021713
2002-09-26,49.099998,53.500000,47.900002,51.650002,29.624273,1243241
2002-09-27,52.950001,54.049999,51.299999,52.700001,30.226507,659701
2002-09-30,51.000000,51.000000,48.049999,49.849998,28.591875,1107081
2002-10-01,49.099998,49.750000,42.500000,44.549999,25.552013,1771942
2002-10-02,45.349998,47.549999,40.099998,41.000000,23.515879,2331612
2002-10-03,41.849998,42.849998,40.250000,41.700001,23.917370,1660265
2002-10-04,41.049999,42.299999,39.549999,40.500000,23.229103,1156071
2002-10-07,40.150002,40.150002,35.500000,37.049999,21.250326,1429025
2002-10-08,37.799999,38.799999,36.500000,36.750000,21.078257,1020381
2002-10-09,37.349998,38.500000,33.849998,35.599998,20.418669,965554
2002-10-10,35.299999,39.450001,34.500000,38.700001,22.196697,1431803
2002-10-11,40.200001,44.900002,39.799999,43.150002,24.749029,1742967
2002-10-14,43.849998,45.250000,41.849998,42.950001,24.634315,1098766
2002-10-15,43.750000,50.049999,43.500000,49.000000,28.104342,1844063
2002-10-16,48.750000,53.750000,46.849998,49.950001,28.649221,2005605
2002-10-17,51.750000,58.000000,49.849998,57.900002,33.209015,2594352
2002-10-18,60.000000,60.849998,53.900002,56.049999,32.147930,1894273
2002-10-21,56.049999,57.049999,53.299999,54.500000,31.258915,702243
2002-10-22,54.099998,55.450001,50.500000,51.000000,29.251453,1239437
2002-10-23,49.500000,55.250000,46.450001,53.849998,30.886103,1652351
2002-10-24,54.000000,56.400002,52.000000,56.200001,32.233967,1264092
2002-10-25,54.950001,57.799999,53.599998,57.599998,33.036949,560626
2002-10-28,59.000000,60.000000,58.000000,59.099998,33.897282,842204
2002-10-29,58.099998,58.599998,54.000000,55.000000,31.545691,696164
2002-10-30,55.849998,58.750000,54.349998,58.750000,33.696537,756323
2002-10-31,56.500000,59.400002,55.700001,58.000000,33.266365,889184
2002-11-01,57.799999,57.900002,54.849998,57.099998,32.750164,609068
2002-11-04,58.200001,61.500000,58.000000,60.000000,34.413479,749364
2002-11-05,58.000000,59.299999,56.349998,58.000000,33.266365,907600
2002-11-06,59.500000,60.000000,56.750000,57.500000,32.979591,603535
2002-11-07,57.799999,60.450001,55.349998,55.349998,31.746435,956208
2002-11-08,54.849998,57.349998,52.950001,55.099998,31.603045,613553
2002-11-11,55.099998,55.349998,53.250000,53.650002,30.771387,499720
2002-11-12,53.250000,53.849998,50.200001,51.849998,29.738989,766978
2002-11-13,51.299999,53.500000,50.549999,52.349998,30.025763,633145
2002-11-14,52.250000,55.450001,50.500000,54.150002,31.058170,670711
2002-11-15,54.950001,57.000000,54.650002,56.599998,32.463379,600109
2002-11-18,58.599998,58.650002,55.849998,56.150002,32.205280,522048
2002-11-19,55.500000,55.500000,53.099998,54.000000,30.972134,444561
2002-11-20,55.299999,55.349998,52.900002,52.950001,30.369904,459202
2002-11-21,54.400002,56.750000,54.400002,56.000000,32.119255,589435
2002-11-22,57.750000,62.299999,57.450001,61.000000,34.987038,1360780
2002-11-25,60.599998,62.000000,59.349998,60.500000,34.700256,719248
2002-11-26,60.099998,60.299999,58.700001,59.599998,34.184063,956233
2002-11-27,59.000000,63.650002,58.900002,62.900002,36.076797,586384
2002-11-28,62.900002,68.500000,62.299999,66.800003,38.313671,975533
2002-11-29,67.900002,70.449997,66.099998,69.000000,39.575500,1078431
2002-12-02,69.949997,69.949997,65.000000,66.000000,37.854832,1250770
2002-12-03,65.949997,65.949997,62.099998,62.750000,35.990765,825086
